time,min,mean,max,Method,nCells
3.9322033898305087,-2.05938e-05,-2.0360334074074642e-07,0.6900133333333333,algVoF_Brackbill,32
22.169491525423727,-2.65699e-06,2.7194584240281482e-08,0.088503,algVoF_Brackbill,32
22.847457627118647,-2.20397e-07,1.7309566784453123e-09,0.007551833333333333,algVoF_Brackbill,32
17.69491525423729,-6.46452e-06,-6.723432633217747e-08,0.215332,algVoF_Brackbill,32
1.152542372881356,-1.66709e-05,1.7114806060605332e-07,0.5610266666666667,algVoF_Brackbill,32
7.52542372881356,-1.47035e-05,1.5160445137930726e-07,0.49074999999999996,algVoF_Brackbill,32
0.4745762711864407,-2.7496e-05,2.897280320848096e-07,0.9102566666666666,algVoF_Brackbill,32
10.033898305084746,-1.19181e-05,-1.2810123505300554e-07,0.3978933333333333,algVoF_Brackbill,32
9.423728813559322,-8.80743e-06,-4.6264313263892804e-08,0.29003233333333334,algVoF_Brackbill,64
6.372881355932203,-1.4873e-05,1.1907942014009477e-07,0.5020166666666667,algVoF_Brackbill,64
4.677966101694915,-9.50918e-06,-4.675439384615508e-08,0.32004699999999997,algVoF_Brackbill,64
16.881355932203387,-6.09701e-06,-3.128627405498299e-08,0.19942733333333335,algVoF_Brackbill,64
15.322033898305085,-1.49818e-06,6.6026544559586505e-09,0.049519,algVoF_Brackbill,64
16.610169491525426,-5.5429e-06,-2.8258802564102745e-08,0.180971,algVoF_Brackbill,64
18.16949152542373,-4.01076e-06,-1.999482060595295e-08,0.13228,algVoF_Brackbill,64
2.305084745762712,-1.16401e-05,-5.938939623932051e-08,0.38748333333333335,algVoF_Brackbill,64
21.69491525423729,-2.72619e-06,1.3830989106830511e-08,0.091898,algVoF_Brackbill,64
9.288135593220339,-7.7119e-06,-4.042036070811049e-08,0.25361833333333333,algVoF_Brackbill,64
24.610169491525426,-2.97477e-06,-1.489702401041627e-08,0.09749333333333333,algVoF_Brackbill,64
7.322033898305085,-1.42905e-05,7.405444683760539e-08,0.48351,algVoF_Brackbill,64
21.6271186440678,-2.9229e-06,1.4884594080559211e-08,0.09860366666666666,algVoF_Brackbill,64
4.271186440677966,-1.56568e-05,-1.7847278669132071e-07,0.5237266666666667,algVoF_Brackbill,64
8.338983050847459,-3.90499e-06,1.7776380000001405e-08,0.128368,algVoF_Brackbill,64
14.983050847457628,-3.77964e-06,1.8828121786339057e-08,0.12689433333333333,algVoF_Brackbill,64
0.13559322033898305,-3.33725e-05,-2.43574658385094e-06,1.11338,algVoF_Brackbill,64
0.6779661016949153,-2.72985e-05,-1.1055339293413231e-06,0.93689,algVoF_Brackbill,64
18.71186440677966,-1.497e-06,-6.774513483535578e-09,0.04997,algVoF_Brackbill,64
12.067796610169491,-5.35771e-08,1.5506084408602647e-09,0.002439656666666667,algVoF_Brackbill,64
11.11864406779661,-8.55093e-06,-4.349501265270794e-08,0.28159466666666666,algVoF_Brackbill,64
20.610169491525426,-4.45337e-06,2.3522790034603712e-08,0.15140266666666669,algVoF_Brackbill,64
22.915254237288135,-1.41007e-06,-7.45784656304018e-09,0.04515433333333333,algVoF_Brackbill,64
21.559322033898304,-3.11058e-06,1.5894658598948572e-08,0.10500499999999999,algVoF_Brackbill,64
22.033898305084744,-1.63356e-06,7.977992521738809e-09,0.05476633333333333,algVoF_Brackbill,64
6.779661016949153,-1.59345e-05,8.696057299813575e-08,0.54021,algVoF_Brackbill,64
2.847457627118644,-1.95613e-05,-1.0555112095807686e-07,0.6390533333333334,algVoF_Brackbill,64
20.474576271186443,-4.40687e-06,2.33898745674735e-08,0.15003933333333333,algVoF_Brackbill,64
6.711864406779661,-1.59016e-05,8.688346908751857e-08,0.5389366666666666,algVoF_Brackbill,64
1.0847457627118644,-1.77254e-05,9.695277894737724e-08,0.6070233333333334,algVoF_Brackbill,64
21.491525423728817,-3.28853e-06,1.6859471978983475e-08,0.11107733333333333,algVoF_Brackbill,64
16.8135593220339,-5.99361e-06,-3.076969707903791e-08,0.19595633333333334,algVoF_Brackbill,64
5.423728813559323,-4.3409e-06,2.2127879145298036e-08,0.145168,algVoF_Brackbill,64
9.966101694915254,-1.15238e-05,-6.093679485165397e-08,0.37934,algVoF_Brackbill,64
24.677966101694917,-2.88979e-06,-1.4451836834784391e-08,0.09474133333333333,algVoF_Brackbill,64
1.3559322033898307,-1.14013e-05,6.905328547007889e-08,0.39742333333333335,algVoF_Brackbill,64
8.745762711864407,-1.81851e-06,-1.0380758119658618e-08,0.055764666666666664,algVoF_Brackbill,64
10.372881355932204,-1.17495e-05,-6.082171147766415e-08,0.3865433333333333,algVoF_Brackbill,64
14.033898305084746,-8.10933e-06,4.229254353552565e-08,0.2737613333333333,algVoF_Brackbill,64
5.898305084745763,-1.09908e-05,5.6390225811967616e-08,0.36791666666666667,algVoF_Brackbill,64
0.06779661016949153,-3.35492e-05,-2.4507481573499036e-06,1.1182666666666665,algVoF_Brackbill,64
22.57627118644068,-3.28076e-07,-2.018905968586541e-09,0.009113433333333332,algVoF_Brackbill,64
8.0,-8.18315e-06,4.0081383076925666e-08,0.27335133333333334,algVoF_Brackbill,64
18.101694915254235,-4.28008e-06,-2.1415780318738476e-08,0.14107666666666666,algVoF_Brackbill,64
9.220338983050848,-7.10398e-06,-3.733705267703176e-08,0.23337599999999997,algVoF_Brackbill,64
14.16949152542373,-7.75846e-06,4.038162914782692e-08,0.26194733333333337,algVoF_Brackbill,64
24.949152542372882,-2.45879e-06,-1.2224641478109382e-08,0.08076299999999999,algVoF_Brackbill,64
1.288135593220339,-1.30561e-05,7.792740512820906e-08,0.4522233333333333,algVoF_Brackbill,64
15.52542372881356,-7.90085e-08,-8.341600536672996e-10,0.0022380066666666666,algVoF_Brackbill,64
22.98305084745763,-1.60304e-06,-8.440783765112835e-09,0.05160366666666666,algVoF_Brackbill,64
3.3898305084745766,-2.19995e-05,-1.301772523711289e-07,0.7213433333333333,algVoF_Brackbill,64
3.050847457627119,-2.11367e-05,-1.1738416768915058e-07,0.6904633333333332,algVoF_Brackbill,64
3.6610169491525424,-2.12306e-05,-1.3242339722568545e-07,0.7004366666666667,algVoF_Brackbill,64
9.152542372881356,-6.45649e-06,-3.406711834196814e-08,0.21180366666666664,algVoF_Brackbill,64
19.118644067796613,-5.09431e-07,3.641805862069178e-09,0.019479866666666665,algVoF_Brackbill,64
12.271186440677967,-1.84415e-06,1.0928303589742553e-08,0.065712,algVoF_Brackbill,64
11.05084745762712,-9.00936e-06,-4.544839229706008e-08,0.296533,algVoF_Brackbill,64
10.915254237288137,-9.8358e-06,-4.996204200345964e-08,0.32350033333333333,algVoF_Brackbill,64
10.779661016949152,-1.05322e-05,-5.3866216856650024e-08,0.3463,algVoF_Brackbill,64
22.508474576271187,-9.29548e-08,-1.0633356487025993e-09,0.0012871233333333334,algVoF_Brackbill,64
4.0,-1.87439e-05,-1.1904662195609435e-07,0.6233033333333333,algVoF_Brackbill,64
4.9491525423728815,-4.63373e-06,-2.243452854700838e-08,0.15589566666666665,algVoF_Brackbill,64
12.135593220338983,-5.86069e-07,4.666744957264777e-09,0.024061466666666666,algVoF_Brackbill,64
11.661016949152543,-4.01268e-06,-1.9101454568965688e-08,0.133599,algVoF_Brackbill,64
10.576271186440678,-1.13095e-05,-5.7881867409952044e-08,0.3719666666666666,algVoF_Brackbill,64
17.01694915254237,-6.2339e-06,-3.2190632158896666e-08,0.20407866666666666,algVoF_Brackbill,64
1.8305084745762712,-6.82904e-07,2.4372666666662037e-09,0.039676666666666666,algVoF_Brackbill,64
10.169491525423728,-1.1834e-05,-6.19815466666645e-08,0.38921333333333336,algVoF_Brackbill,64
20.27118644067797,-4.2129e-06,2.2214636666664892e-08,0.14364833333333332,algVoF_Brackbill,64
0.2711864406779661,-3.26537e-05,-2.345403190184048e-06,1.0932133333333334,algVoF_Brackbill,64
6.169491525423729,-1.35552e-05,7.131488967014765e-08,0.4560133333333333,algVoF_Brackbill,64
2.1016949152542375,-7.41565e-06,-3.6637364786324074e-08,0.25450599999999995,algVoF_Brackbill,64
5.016949152542373,-3.34463e-06,-1.600976151202702e-08,0.112419,algVoF_Brackbill,64
6.8474576271186445,-1.59118e-05,8.67905694599711e-08,0.5394266666666666,algVoF_Brackbill,64
24.542372881355934,-3.04986e-06,-1.5320062864582303e-08,0.099921,algVoF_Brackbill,64
0.8135593220338984,-2.39744e-05,-4.3685162857142846e-07,0.8366433333333333,algVoF_Brackbill,64
5.084745762711864,-2.03374e-06,-9.597157105719653e-09,0.06824033333333333,algVoF_Brackbill,64
12.40677966101695,-3.01343e-06,1.6747648205127844e-08,0.10435033333333334,algVoF_Brackbill,64
18.91525423728814,-4.69447e-07,-1.4849619584057056e-09,0.016278366666666665,algVoF_Brackbill,64
22.23728813559322,-9.21994e-07,4.247894090121261e-09,0.030634333333333333,algVoF_Brackbill,64
4.406779661016949,-1.37913e-05,-6.818880854700001e-08,0.46252333333333334,algVoF_Brackbill,64
13.016949152542374,-6.96909e-06,3.687635292096239e-08,0.23645533333333332,algVoF_Brackbill,64
1.6949152542372883,-2.53863e-06,2.2964061141869422e-08,0.10363599999999999,algVoF_Brackbill,64
15.728813559322035,-1.38471e-06,-7.67935687285202e-09,0.042912,algVoF_Brackbill,64
6.4406779661016955,-1.51953e-05,-3.5704424954899382e-09,0.5133966666666666,algVoF_Brackbill,64
7.186440677966102,-1.50039e-05,3.794285330948027e-08,0.50813,algVoF_Brackbill,64
12.8135593220339,-5.90673e-06,3.121865162392907e-08,0.20093466666666665,algVoF_Brackbill,64
17.15254237288136,-6.27542e-06,-3.2303466010361136e-08,0.20570033333333332,algVoF_Brackbill,64
20.74576271186441,-4.43467e-06,2.3149904896552563e-08,0.15051799999999999,algVoF_Brackbill,64
14.847457627118645,-4.62172e-06,2.3524320634217576e-08,0.15548733333333334,algVoF_Brackbill,64
8.881355932203391,-3.49839e-06,-1.8760343076924228e-08,0.112669,algVoF_Brackbill,64
11.864406779661017,-2.03802e-06,-8.911767697595528e-09,0.06895566666666665,algVoF_Brackbill,64
18.237288135593218,-3.72888e-06,-1.8511280851137698e-08,0.12307066666666666,algVoF_Brackbill,64
4.813559322033899,-7.13352e-06,-3.490250974359331e-08,0.240199,algVoF_Brackbill,64
14.576271186440678,-6.11948e-06,3.145251048686648e-08,0.206383,algVoF_Brackbill,64
7.457627118644068,-1.33916e-05,6.974509650518682e-08,0.45241666666666663,algVoF_Brackbill,64
22.30508474576271,-6.81238e-07,2.991074618055797e-09,0.022458433333333333,algVoF_Brackbill,64
8.40677966101695,-2.98804e-06,1.3053304786322877e-08,0.09746866666666666,algVoF_Brackbill,64
6.305084745762712,-1.44921e-05,7.647428755171823e-08,0.48865000000000003,algVoF_Brackbill,64
2.576271186440678,-1.62454e-05,-8.657204134078434e-08,0.5329433333333333,algVoF_Brackbill,64
5.830508474576272,-1.02082e-05,5.228837316238843e-08,0.3412866666666667,algVoF_Brackbill,64
21.28813559322034,-3.7576e-06,1.9460598774081363e-08,0.12709833333333334,algVoF_Brackbill,64
8.271186440677967,-4.80559e-06,2.2429027863246373e-08,0.15875766666666666,algVoF_Brackbill,64
9.084745762711865,-5.76991e-06,-3.037184501717961e-08,0.18892233333333333,algVoF_Brackbill,64
18.847457627118644,-8.11814e-07,-3.2525952686309114e-09,0.027535166666666666,algVoF_Brackbill,64
15.593220338983052,-4.8828e-07,-3.2297231433507778e-09,0.012967133333333334,algVoF_Brackbill,64
6.983050847457627,-1.57043e-05,8.56030465549439e-08,0.5320833333333332,algVoF_Brackbill,64
19.52542372881356,-2.26488e-06,1.2652543356401182e-08,0.07790833333333333,algVoF_Brackbill,64
18.440677966101696,-2.81856e-06,-1.3731740945709892e-08,0.09329166666666666,algVoF_Brackbill,64
11.593220338983052,-4.64762e-06,-2.2502782339687277e-08,0.154359,algVoF_Brackbill,64
21.22033898305085,-3.89036e-06,2.0220668651491344e-08,0.131635,algVoF_Brackbill,64
6.576271186440678,-1.56644e-05,8.470801559633276e-08,0.53018,algVoF_Brackbill,64
15.45762711864407,-5.52116e-07,1.6447692918821091e-09,0.01757066666666667,algVoF_Brackbill,64
8.610169491525424,-1.71863e-07,-1.5228419064124723e-09,0.004464366666666667,algVoF_Brackbill,64
10.440677966101696,-1.16397e-05,-6.007307852233266e-08,0.38297,algVoF_Brackbill,64
0.33898305084745767,-3.21091e-05,-2.0250392588500695e-06,1.0777666666666665,algVoF_Brackbill,64
20.677966101694913,-4.4521e-06,2.344079266436211e-08,0.15123033333333336,algVoF_Brackbill,64
18.3728813559322,-3.13164e-06,-1.5373992612959333e-08,0.10354233333333332,algVoF_Brackbill,64
16.33898305084746,-4.62295e-06,-2.368396034188015e-08,0.150529,algVoF_Brackbill,64
10.983050847457628,-9.43814e-06,-4.777716191709688e-08,0.31051633333333334,algVoF_Brackbill,64
5.627118644067797,-7.52567e-06,3.842416735042458e-08,0.250646,algVoF_Brackbill,64
5.220338983050848,-6.40402e-07,3.5175544329897473e-09,0.0245579,algVoF_Brackbill,64
18.644067796610173,-1.83531e-06,-8.534162399999799e-09,0.061061,algVoF_Brackbill,64
2.169491525423729,-8.89634e-06,-4.460144512820855e-08,0.3011566666666667,algVoF_Brackbill,64
13.76271186440678,-8.47725e-06,4.451285962068555e-08,0.2864893333333333,algVoF_Brackbill,64
23.05084745762712,-1.78916e-06,-9.377009568220879e-09,0.057757666666666665,algVoF_Brackbill,64
1.016949152542373,-1.91701e-05,1.0800708103792682e-07,0.65484,algVoF_Brackbill,64
17.627118644067796,-5.73695e-06,-2.907046084922094e-08,0.18864333333333333,algVoF_Brackbill,64
2.915254237288136,-2.01749e-05,-1.0961412474849349e-07,0.6589366666666667,algVoF_Brackbill,64
12.474576271186441,-3.56199e-06,1.9479158290598557e-08,0.122433,algVoF_Brackbill,64
4.5423728813559325,-1.17357e-05,-5.786484307692551e-08,0.3944233333333333,algVoF_Brackbill,64
22.64406779661017,-5.57898e-07,-3.11336331606259e-09,0.016762066666666665,algVoF_Brackbill,64
1.5593220338983051,-6.18366e-06,4.145739487179508e-08,0.22488733333333333,algVoF_Brackbill,64
9.76271186440678,-1.08234e-05,-5.667235715770906e-08,0.35658333333333336,algVoF_Brackbill,64
23.118644067796613,-1.96758e-06,-1.0265267495682427e-08,0.06360033333333333,algVoF_Brackbill,64
19.86440677966102,-3.38077e-06,1.8068374054983076e-08,0.11564866666666666,algVoF_Brackbill,64
11.932203389830509,-1.36398e-06,-5.524877606837719e-09,0.04688733333333333,algVoF_Brackbill,64
2.033898305084746,-5.85856e-06,-2.8123076239318413e-08,0.20532566666666668,algVoF_Brackbill,64
13.423728813559322,-8.26116e-06,4.369348841379555e-08,0.2796576666666667,algVoF_Brackbill,64
7.254237288135593,-1.4671e-05,-4.5863314335062463e-08,0.49665999999999993,algVoF_Brackbill,64
0.7457627118644068,-2.5768e-05,-7.702619317171715e-07,0.8909233333333334,algVoF_Brackbill,64
12.745762711864407,-5.49351e-06,2.9139431794871023e-08,0.187108,algVoF_Brackbill,64
19.59322033898305,-2.51614e-06,1.3929401522490056e-08,0.08641533333333333,algVoF_Brackbill,64
14.237288135593221,-7.54399e-06,3.9425029106829996e-08,0.25469966666666666,algVoF_Brackbill,64
5.694915254237288,-8.47546e-06,4.331251589743517e-08,0.2826413333333333,algVoF_Brackbill,64
24.474576271186443,-3.11489e-06,-1.5694299531250297e-08,0.10201133333333333,algVoF_Brackbill,64
22.10169491525424,-1.39914e-06,6.749245286956158e-09,0.046818,algVoF_Brackbill,64
10.64406779661017,-1.10877e-05,-5.669721786941381e-08,0.3646,algVoF_Brackbill,64
23.79661016949153,-3.14661e-06,-1.608229782383398e-08,0.102335,algVoF_Brackbill,64
19.728813559322038,-2.97753e-06,1.604728646048198e-08,0.10202266666666666,algVoF_Brackbill,64
11.457627118644067,-5.86926e-06,-2.9218079474605196e-08,0.19424033333333332,algVoF_Brackbill,64
9.830508474576272,-1.10997e-05,-5.825874760417183e-08,0.36560666666666664,algVoF_Brackbill,64
21.152542372881356,-4.01037e-06,2.0760925008693912e-08,0.13573566666666667,algVoF_Brackbill,64
24.33898305084746,-3.21409e-06,-1.6180428186529507e-08,0.10513399999999999,algVoF_Brackbill,64
17.966101694915256,-4.77723e-06,-2.4064553239929322e-08,0.15730866666666665,algVoF_Brackbill,64
6.237288135593221,-1.40528e-05,7.445195958259414e-08,0.47330666666666665,algVoF_Brackbill,64
19.457627118644066,-2.00068e-06,1.1308609342559963e-08,0.06909733333333333,algVoF_Brackbill,64
6.101694915254238,-1.29999e-05,6.773581443869088e-08,0.43679666666666667,algVoF_Brackbill,64
16.27118644067797,-4.33813e-06,-2.2272796239314414e-08,0.141121,algVoF_Brackbill,64
11.728813559322035,-3.3646e-06,-1.5753785051902315e-08,0.11239166666666667,algVoF_Brackbill,64
1.423728813559322,-9.70217e-06,5.999895042734996e-08,0.3412166666666666,algVoF_Brackbill,64
13.559322033898306,-8.44062e-06,4.458968974137964e-08,0.2856143333333333,algVoF_Brackbill,64
2.6440677966101696,-1.72005e-05,-9.175798780952409e-08,0.5633433333333334,algVoF_Brackbill,64
23.525423728813557,-2.81568e-06,-1.4463750673574277e-08,0.09139533333333333,algVoF_Brackbill,64
16.474576271186443,-5.12752e-06,-2.61894466666649e-08,0.16721466666666668,algVoF_Brackbill,64
13.084745762711865,-7.26251e-06,3.837194398625299e-08,0.24626366666666666,algVoF_Brackbill,64
15.661016949152543,-9.43184e-07,-5.4424225085912714e-09,0.028161233333333334,algVoF_Brackbill,64
12.881355932203391,-6.29075e-06,3.315685777777933e-08,0.21377866666666667,algVoF_Brackbill,64
15.186440677966102,-2.43232e-06,1.1542410972222031e-08,0.08120433333333332,algVoF_Brackbill,64
1.4915254237288136,-7.96165e-06,5.079001538461989e-08,0.2836863333333333,algVoF_Brackbill,64
3.7966101694915255,-2.04319e-05,-1.2880758957056173e-07,0.6761966666666666,algVoF_Brackbill,64
24.203389830508478,-3.26952e-06,-1.6548755924005306e-08,0.10678066666666666,algVoF_Brackbill,64
20.203389830508474,-4.11499e-06,2.1730377800687653e-08,0.14038099999999998,algVoF_Brackbill,64
2.983050847457627,-2.07e-05,-1.7473507505070486e-08,0.67608,algVoF_Brackbill,64
6.6440677966101696,-1.58118e-05,8.651140856610555e-08,0.5355800000000001,algVoF_Brackbill,64
11.254237288135593,-7.55121e-06,-3.7882320972224315e-08,0.24903666666666668,algVoF_Brackbill,64
12.0,-6.91186e-07,-2.0746717948721337e-09,0.024689933333333334,algVoF_Brackbill,64
15.05084745762712,-3.34012e-06,1.6372987617392352e-08,0.111984,algVoF_Brackbill,64
4.203389830508475,-1.65125e-05,-1.0096733752380046e-07,0.55157,algVoF_Brackbill,64
23.45762711864407,-2.70244e-06,-1.3907939654576121e-08,0.08768133333333333,algVoF_Brackbill,64
4.610169491525424,-1.06426e-05,-5.240743384615385e-08,0.35797333333333337,algVoF_Brackbill,64
7.728813559322035,-1.10843e-05,5.6180964283250994e-08,0.3727933333333333,algVoF_Brackbill,64
4.474576271186441,-1.27861e-05,-6.31251446153907e-08,0.42929666666666666,algVoF_Brackbill,64
3.8644067796610173,-1.99325e-05,-1.2515152696176232e-07,0.6607333333333334,algVoF_Brackbill,64
4.745762711864407,-8.33839e-06,-4.0914462564104607e-08,0.2807476666666667,algVoF_Brackbill,64
13.35593220338983,-8.12434e-06,4.3173528235289906e-08,0.275091,algVoF_Brackbill,64
20.88135593220339,-4.35257e-06,2.2576667810347216e-08,0.14752166666666666,algVoF_Brackbill,64
20.94915254237288,-4.28865e-06,2.2311343622184254e-08,0.14528233333333335,algVoF_Brackbill,64
12.203389830508476,-1.22562e-06,7.851062905982718e-09,0.04524466666666666,algVoF_Brackbill,64
16.677966101694917,-5.71643e-06,-2.9125689914532525e-08,0.18672533333333333,algVoF_Brackbill,64
1.2203389830508475,-1.46637e-05,-4.693280720720371e-08,0.5055166666666667,algVoF_Brackbill,64
17.830508474576273,-5.21301e-06,-2.644069754465892e-08,0.171533,algVoF_Brackbill,64
24.271186440677965,-3.2475e-06,-1.6392060449052007e-08,0.10614633333333333,algVoF_Brackbill,64
13.152542372881356,-7.52497e-06,4.0093034913492474e-08,0.25503866666666664,algVoF_Brackbill,64
20.40677966101695,-4.35884e-06,2.3175545121110378e-08,0.148476,algVoF_Brackbill,64
10.711864406779661,-1.08282e-05,-5.519349364261413e-08,0.3560333333333333,algVoF_Brackbill,64
2.5084745762711864,-1.52096e-05,-7.968839683656177e-08,0.50008,algVoF_Brackbill,64
11.796610169491526,-2.70566e-06,-1.2322844048444144e-08,0.09081666666666666,algVoF_Brackbill,64
0.6101694915254238,-2.85988e-05,-1.4486850304572575e-06,0.9755933333333333,algVoF_Brackbill,64
10.101694915254237,-1.17746e-05,-6.166075143350459e-08,0.38733999999999996,algVoF_Brackbill,64
3.1186440677966103,-2.14849e-05,-1.2025273742331285e-07,0.70209,algVoF_Brackbill,64
7.389830508474577,-1.38636e-05,7.149248803419042e-08,0.4687433333333333,algVoF_Brackbill,64
21.830508474576273,-2.30857e-06,1.1604325954467968e-08,0.07768266666666666,algVoF_Brackbill,64
5.559322033898305,-6.5202e-06,3.3263156752140794e-08,0.216868,algVoF_Brackbill,64
16.06779661016949,-3.35904e-06,-1.7437830769232778e-08,0.10884266666666667,algVoF_Brackbill,64
8.949152542372882,-4.2852e-06,-2.271649452991877e-08,0.13932933333333333,algVoF_Brackbill,64
6.508474576271187,-1.5459e-05,8.312630765027874e-08,0.5227866666666666,algVoF_Brackbill,64
16.542372881355934,-5.34652e-06,-2.7279580000002344e-08,0.17446466666666666,algVoF_Brackbill,64
9.559322033898306,-9.7395e-06,-5.0987757261692356e-08,0.32090399999999997,algVoF_Brackbill,64
19.254237288135595,-1.13701e-06,6.839774413793925e-09,0.04038933333333333,algVoF_Brackbill,64
3.593220338983051,-2.15271e-05,-1.3089331308793282e-07,0.7091633333333333,algVoF_Brackbill,64
0.5423728813559322,-2.97032e-05,-1.528165721606394e-06,1.0082066666666667,algVoF_Brackbill,64
2.2372881355932206,-1.0304e-05,-5.21496283760711e-08,0.34545,algVoF_Brackbill,64
16.745762711864405,-5.86677e-06,-3.004714476843869e-08,0.19172166666666668,algVoF_Brackbill,64
9.35593220338983,-8.27985e-06,-4.3826291954627104e-08,0.27251,algVoF_Brackbill,64
21.966101694915256,-1.8639e-06,9.239829912432709e-09,0.06257966666666666,algVoF_Brackbill,64
19.796610169491526,-3.18664e-06,1.70959323024051e-08,0.109091,algVoF_Brackbill,64
16.949152542372882,-6.17711e-06,-3.167877649484662e-08,0.20213399999999998,algVoF_Brackbill,64
5.491525423728814,-5.45877e-06,2.782742769230667e-08,0.18187,algVoF_Brackbill,64
0.2033898305084746,-3.30752e-05,-2.390590266940466e-06,1.1050366666666667,algVoF_Brackbill,64
14.101694915254237,-7.94719e-06,4.1330297902942785e-08,0.26830866666666664,algVoF_Brackbill,64
8.203389830508476,-5.68667e-06,2.6999757606836174e-08,0.188544,algVoF_Brackbill,64
13.966101694915254,-8.24412e-06,4.311694533795071e-08,0.278307,algVoF_Brackbill,64
7.661016949152542,-1.1721e-05,5.999742554592513e-08,0.3947233333333333,algVoF_Brackbill,64
23.661016949152547,-3.00575e-06,-1.5398457616578903e-08,0.09765733333333332,algVoF_Brackbill,64
5.76271186440678,-9.36964e-06,4.7932801025639604e-08,0.31285766666666665,algVoF_Brackbill,64
21.08474576271187,-4.11709e-06,2.1292078232237083e-08,0.139384,algVoF_Brackbill,64
15.11864406779661,-2.89043e-06,1.396339595485994e-08,0.09673533333333333,algVoF_Brackbill,64
3.3220338983050848,-2.20024e-05,-1.2840350845359554e-07,0.7205433333333333,algVoF_Brackbill,64
7.932203389830509,-8.95814e-06,4.419966735042669e-08,0.29982833333333336,algVoF_Brackbill,64
25.016949152542377,-2.33043e-06,-1.15460300350249e-08,0.076596,algVoF_Brackbill,64
17.35593220338983,-6.16746e-06,-3.149555226252252e-08,0.20257833333333333,algVoF_Brackbill,64
18.576271186440678,-2.16915e-06,-1.0264805460870374e-08,0.07200866666666667,algVoF_Brackbill,64
13.898305084745763,-8.35083e-06,4.380559741767643e-08,0.28196533333333335,algVoF_Brackbill,64
15.864406779661017,-2.22262e-06,-1.1761105811966034e-08,0.070943,algVoF_Brackbill,64
13.288135593220339,-7.95602e-06,4.230572678200374e-08,0.2694603333333333,algVoF_Brackbill,64
1.6271186440677967,-4.37276e-06,3.2024482735042126e-08,0.16485766666666668,algVoF_Brackbill,64
16.135593220338986,-3.70559e-06,-1.9147845470086326e-08,0.120258,algVoF_Brackbill,64
22.779661016949152,-9.98707e-07,-5.3617761312604326e-09,0.03143933333333333,algVoF_Brackbill,64
17.288135593220343,-6.22521e-06,-3.1878734507770065e-08,0.20434466666666665,algVoF_Brackbill,64
9.627118644067798,-1.01431e-05,-5.309126360485658e-08,0.3342233333333333,algVoF_Brackbill,64
23.254237288135595,-2.29406e-06,-1.1887955958548078e-08,0.07429566666666666,algVoF_Brackbill,64
14.711864406779661,-5.40506e-06,2.7584255992996003e-08,0.18210766666666667,algVoF_Brackbill,64
13.220338983050848,-7.75619e-06,4.1278135709342204e-08,0.26277266666666665,algVoF_Brackbill,64
0.4067796610169492,-3.14404e-05,-1.9528256298985426e-06,1.0587199999999999,algVoF_Brackbill,64
15.254237288135593,-1.96763e-06,9.062521623487816e-09,0.06544766666666667,algVoF_Brackbill,64
3.5254237288135593,-2.17552e-05,-1.306913781186215e-07,0.7155833333333333,algVoF_Brackbill,64
5.152542372881356,-7.04314e-07,-3.09702828125032e-09,0.023492433333333333,algVoF_Brackbill,64
23.728813559322035,-3.08235e-06,-1.5772141174437614e-08,0.10019566666666666,algVoF_Brackbill,64
12.949152542372882,-6.64503e-06,3.4949663076926434e-08,0.225623,algVoF_Brackbill,64
2.3728813559322033,-1.29048e-05,-6.80052172679477e-08,0.42728666666666665,algVoF_Brackbill,64
20.338983050847457,-4.2942e-06,2.2871848512112152e-08,0.14634599999999998,algVoF_Brackbill,64
21.898305084745765,-2.0892e-06,1.0437655481611831e-08,0.070229,algVoF_Brackbill,64
19.322033898305087,-1.43604e-06,8.43099162629743e-09,0.05034333333333333,algVoF_Brackbill,64
1.8983050847457628,-2.49012e-06,-8.773299829059014e-09,0.09827933333333333,algVoF_Brackbill,64
13.830508474576272,-8.42876e-06,4.4356729393411633e-08,0.28471033333333334,algVoF_Brackbill,64
4.338983050847458,-1.4749e-05,-2.0192861481482334e-07,0.49402,algVoF_Brackbill,64
8.067796610169493,-7.3781e-06,3.5835821880337465e-08,0.24592466666666665,algVoF_Brackbill,64
4.135593220338984,-1.73136e-05,-1.0633764836851754e-07,0.57749,algVoF_Brackbill,64
9.016949152542374,-5.0447e-06,-2.6509442564104787e-08,0.164756,algVoF_Brackbill,64
7.796610169491526,-1.04105e-05,5.2415141278058283e-08,0.34962333333333334,algVoF_Brackbill,64
14.440677966101696,-6.75559e-06,3.494921553415272e-08,0.22798266666666667,algVoF_Brackbill,64
24.8135593220339,-2.69171e-06,-1.347549600700472e-08,0.08831866666666667,algVoF_Brackbill,64
23.593220338983052,-2.91684e-06,-1.4960937478411578e-08,0.09472233333333333,algVoF_Brackbill,64
15.389830508474576,-1.02577e-06,4.127109844559216e-09,0.033474333333333335,algVoF_Brackbill,64
12.338983050847459,-2.44047e-06,1.3896481538460749e-08,0.085434,algVoF_Brackbill,64
24.881355932203387,-2.57939e-06,-1.2867940385290316e-08,0.08467533333333332,algVoF_Brackbill,64
16.203389830508478,-4.03217e-06,-2.076038547008757e-08,0.13102433333333333,algVoF_Brackbill,64
21.355932203389834,-3.61266e-06,1.8644584042029115e-08,0.12214566666666667,algVoF_Brackbill,64
7.864406779661017,-9.70119e-06,4.8335839003439114e-08,0.32527666666666666,algVoF_Brackbill,64
