time,min,mean,max,Method,nCells
14.847457627118645,-1.38216e-05,7.364288264808374e-07,0.6821533333333334,algVoF_Brackbill,32
8.881355932203391,-1.64604e-05,1.1179412171052828e-07,0.8723433333333332,algVoF_Brackbill,32
11.864406779661017,-1.43238e-05,5.371354256055323e-08,0.6194166666666666,algVoF_Brackbill,32
18.237288135593218,-9.28547e-06,2.220356219780219e-07,0.3674766666666667,algVoF_Brackbill,32
4.813559322033899,-1.59294e-05,-4.565052577319294e-09,0.5821533333333333,algVoF_Brackbill,32
14.576271186440678,-1.43602e-05,7.718422073170729e-07,0.71093,algVoF_Brackbill,32
7.457627118644068,-2.08238e-05,1.3879241583870994e-06,1.1142699999999999,algVoF_Brackbill,32
22.30508474576271,-1.26329e-05,5.204281948453607e-07,0.7075933333333333,algVoF_Brackbill,32
8.40677966101695,-1.71135e-05,9.229727878787909e-07,0.9751399999999999,algVoF_Brackbill,32
6.305084745762712,-1.99363e-05,1.4833478844155814e-06,1.0877599999999998,algVoF_Brackbill,32
2.576271186440678,-1.63275e-05,-3.044246648375448e-07,0.6557166666666666,algVoF_Brackbill,32
5.830508474576272,-1.70412e-05,1.1405363288590557e-06,0.99408,algVoF_Brackbill,32
21.28813559322034,-1.27097e-05,5.633890276816596e-07,0.6849433333333333,algVoF_Brackbill,32
8.271186440677967,-1.75548e-05,1.0088535016834971e-06,1.0016933333333333,algVoF_Brackbill,32
9.084745762711865,-1.68783e-05,-1.0267800993377528e-07,0.8271166666666666,algVoF_Brackbill,32
18.847457627118644,-9.21069e-06,2.8286422481751835e-07,0.40569,algVoF_Brackbill,32
15.593220338983052,-1.17332e-05,5.628610513427574e-07,0.57231,algVoF_Brackbill,32
6.983050847457627,-2.15772e-05,1.5525272070287526e-06,1.1329266666666666,algVoF_Brackbill,32
19.52542372881356,-1.00555e-05,2.619828672473874e-07,0.49549,algVoF_Brackbill,32
18.440677966101696,-9.26031e-06,2.46160229010989e-07,0.37753666666666663,algVoF_Brackbill,32
11.593220338983052,-1.5471e-05,-5.0143479310344605e-08,0.5966,algVoF_Brackbill,32
21.22033898305085,-1.26682e-05,5.631332006920425e-07,0.6813999999999999,algVoF_Brackbill,32
6.576271186440678,-2.09984e-05,1.3990527717041802e-06,1.1173966666666666,algVoF_Brackbill,32
15.45762711864407,-1.21536e-05,5.527597549295767e-07,0.5951033333333333,algVoF_Brackbill,32
8.610169491525424,-1.65497e-05,8.20421249999998e-07,0.9323833333333333,algVoF_Brackbill,32
10.440677966101696,-1.99967e-05,-6.249173198653194e-07,0.59728,algVoF_Brackbill,32
0.33898305084745767,-3.17e-05,4.22587246884266e-07,1.1183966666666667,algVoF_Brackbill,32
20.677966101694913,-1.21212e-05,5.018005244947751e-07,0.6420466666666667,algVoF_Brackbill,32
18.3728813559322,-9.27082e-06,2.3725987728937726e-07,0.37385666666666667,algVoF_Brackbill,32
16.33898305084746,-9.4915e-06,5.584588751824824e-07,0.44393666666666665,algVoF_Brackbill,32
10.983050847457628,-1.81478e-05,-3.9189898976109134e-07,0.5732999999999999,algVoF_Brackbill,32
5.627118644067797,-1.59482e-05,9.138781728813568e-07,0.9387233333333332,algVoF_Brackbill,32
5.220338983050848,-1.51512e-05,4.940000469387766e-07,0.7888,algVoF_Brackbill,32
18.644067796610173,-9.2186e-06,2.81954638095238e-07,0.3904066666666666,algVoF_Brackbill,32
2.169491525423729,-1.33832e-05,-1.71588589354838e-08,0.5094133333333334,algVoF_Brackbill,32
13.76271186440678,-1.48497e-05,8.046596173010368e-07,0.75463,algVoF_Brackbill,32
23.05084745762712,-1.23741e-05,4.568979210344829e-07,0.6992333333333333,algVoF_Brackbill,32
1.016949152542373,-2.46357e-05,4.623841741935519e-07,0.9359766666666667,algVoF_Brackbill,32
17.627118644067796,-9.21228e-06,2.356829112867646e-07,0.35689,algVoF_Brackbill,32
2.915254237288136,-1.84444e-05,-5.571231675862068e-07,0.7082233333333333,algVoF_Brackbill,32
12.474576271186441,-1.23685e-05,4.647080289655173e-07,0.6826233333333334,algVoF_Brackbill,32
4.5423728813559325,-1.75991e-05,-5.149618556701022e-07,0.50418,algVoF_Brackbill,32
22.64406779661017,-1.24398e-05,5.136452634137942e-07,0.7052333333333334,algVoF_Brackbill,32
1.5593220338983051,-1.73092e-05,6.45369370242214e-07,0.7193133333333332,algVoF_Brackbill,32
9.76271186440678,-1.93276e-05,-4.026718726666671e-07,0.6881533333333333,algVoF_Brackbill,32
23.118644067796613,-1.24109e-05,4.4709298379310197e-07,0.69803,algVoF_Brackbill,32
19.86440677966102,-1.07388e-05,3.290493118620696e-07,0.5460999999999999,algVoF_Brackbill,32
11.932203389830509,-1.4021e-05,9.268961107266462e-08,0.6259166666666667,algVoF_Brackbill,32
2.033898305084746,-1.3253e-05,1.4663916760563419e-07,0.48846333333333336,algVoF_Brackbill,32
13.423728813559322,-1.44849e-05,7.781138041522512e-07,0.7516966666666667,algVoF_Brackbill,32
7.254237288135593,-2.13155e-05,1.5325344025559014e-06,1.1273466666666665,algVoF_Brackbill,32
0.7457627118644068,-2.87043e-05,-1.0928619626168176e-07,1.0110766666666666,algVoF_Brackbill,32
12.745762711864407,-1.28879e-05,5.747161755172426e-07,0.7093233333333333,algVoF_Brackbill,32
19.59322033898305,-1.01937e-05,2.74232414285715e-07,0.5059633333333333,algVoF_Brackbill,32
14.237288135593221,-1.47872e-05,7.975806358885018e-07,0.7372166666666666,algVoF_Brackbill,32
5.694915254237288,-1.62267e-05,9.520221084745777e-07,0.95848,algVoF_Brackbill,32
24.474576271186443,-1.38602e-05,3.3831531979166673e-07,0.6764666666666667,algVoF_Brackbill,32
22.10169491525424,-1.27246e-05,5.713201520689665e-07,0.7071533333333333,algVoF_Brackbill,32
10.64406779661017,-1.95414e-05,-4.889448703071688e-07,0.5830066666666667,algVoF_Brackbill,32
23.79661016949153,-1.31596e-05,3.8037284221453317e-07,0.6852066666666667,algVoF_Brackbill,32
19.728813559322038,-1.04686e-05,3.40163782638889e-07,0.5264199999999999,algVoF_Brackbill,32
11.457627118644067,-1.59936e-05,-2.178230600682593e-07,0.5876066666666666,algVoF_Brackbill,32
9.830508474576272,-1.95605e-05,-4.0078038461538445e-07,0.6764,algVoF_Brackbill,32
21.152542372881356,-1.26205e-05,5.26575200000001e-07,0.6775599999999999,algVoF_Brackbill,32
24.33898305084746,-1.37481e-05,3.494044447916673e-07,0.6774766666666667,algVoF_Brackbill,32
17.966101694915256,-9.28409e-06,2.0297549560439554e-07,0.35893333333333327,algVoF_Brackbill,32
6.237288135593221,-1.95916e-05,1.5028742213815784e-06,1.07762,algVoF_Brackbill,32
19.457627118644066,-9.91723e-06,2.4967791881533085e-07,0.48488333333333333,algVoF_Brackbill,32
6.101694915254238,-1.88167e-05,1.5323515767441877e-06,1.0537366666666668,algVoF_Brackbill,32
16.27118644067797,-9.67758e-06,5.756723923357665e-07,0.45174333333333333,algVoF_Brackbill,32
11.728813559322035,-1.49122e-05,9.441739583333322e-09,0.6072966666666666,algVoF_Brackbill,32
1.423728813559322,-1.95476e-05,6.458675140410913e-07,0.7803366666666667,algVoF_Brackbill,32
13.559322033898306,-1.46714e-05,7.577133268965508e-07,0.75448,algVoF_Brackbill,32
2.6440677966101696,-1.67385e-05,-3.5689460177304555e-07,0.6701133333333333,algVoF_Brackbill,32
23.525423728813557,-1.28764e-05,4.182395432525947e-07,0.69028,algVoF_Brackbill,32
16.474576271186443,-9.13785e-06,4.972076127272729e-07,0.42896666666666666,algVoF_Brackbill,32
13.084745762711865,-1.37925e-05,6.785314127586207e-07,0.73592,algVoF_Brackbill,32
15.661016949152543,-1.15211e-05,5.480160915194344e-07,0.5605699999999999,algVoF_Brackbill,32
12.881355932203391,-1.3235e-05,6.244406282758617e-07,0.7210666666666666,algVoF_Brackbill,32
15.186440677966102,-1.29545e-05,6.445102610526289e-07,0.6372333333333333,algVoF_Brackbill,32
1.4915254237288136,-1.84845e-05,7.487620657439421e-07,0.7502466666666666,algVoF_Brackbill,32
3.7966101694915255,-2.21844e-05,-1.0261555474576301e-06,0.6693566666666666,algVoF_Brackbill,32
24.203389830508478,-1.36212e-05,3.624252847222217e-07,0.6789366666666666,algVoF_Brackbill,32
20.203389830508474,-1.13762e-05,3.832250292682936e-07,0.5911033333333333,algVoF_Brackbill,32
2.983050847457627,-1.88783e-05,-6.134038464163848e-07,0.7132766666666667,algVoF_Brackbill,32
6.6440677966101696,-2.11803e-05,1.4001607916398717e-06,1.12228,algVoF_Brackbill,32
11.254237288135593,-1.69784e-05,-3.420858010238902e-07,0.5779166666666667,algVoF_Brackbill,32
12.0,-1.37138e-05,1.044620582758623e-07,0.6326533333333333,algVoF_Brackbill,32
15.05084745762712,-1.33229e-05,7.349366466783234e-07,0.6563166666666665,algVoF_Brackbill,32
4.203389830508475,-2.01714e-05,-9.44375141319443e-07,0.5857833333333333,algVoF_Brackbill,32
23.45762711864407,-1.27988e-05,4.2830431591695464e-07,0.6915933333333334,algVoF_Brackbill,32
4.610169491525424,-1.7082e-05,-2.9357138095238265e-07,0.4912933333333333,algVoF_Brackbill,32
7.728813559322035,-1.98359e-05,1.424892349837128e-06,1.0854433333333333,algVoF_Brackbill,32
4.474576271186441,-1.80926e-05,-6.846385124567477e-07,0.5188766666666667,algVoF_Brackbill,32
3.8644067796610173,-2.20119e-05,-9.257059755102041e-07,0.6569466666666667,algVoF_Brackbill,32
4.745762711864407,-1.62098e-05,-9.949196357388322e-08,0.5422633333333333,algVoF_Brackbill,32
13.35593220338983,-1.43718e-05,7.67258882006921e-07,0.7495266666666667,algVoF_Brackbill,32
20.88135593220339,-1.23693e-05,5.167099534482737e-07,0.6591666666666667,algVoF_Brackbill,32
20.94915254237288,-1.24409e-05,5.201145897241395e-07,0.6642333333333333,algVoF_Brackbill,32
12.203389830508476,-1.29318e-05,3.675620550173016e-07,0.6538433333333332,algVoF_Brackbill,32
16.677966101694917,-8.68275e-06,4.345370334798534e-07,0.4084633333333333,algVoF_Brackbill,32
1.2203389830508475,-2.22721e-05,7.959217862542895e-07,0.8642766666666667,algVoF_Brackbill,32
17.830508474576273,-9.26549e-06,1.9970345384615389e-07,0.35689333333333334,algVoF_Brackbill,32
24.271186440677965,-1.36865e-05,3.556770590277781e-07,0.6781466666666667,algVoF_Brackbill,32
13.152542372881356,-1.39557e-05,6.951738689655163e-07,0.7400266666666666,algVoF_Brackbill,32
20.40677966101695,-1.17207e-05,4.772285777003473e-07,0.6147766666666666,algVoF_Brackbill,32
10.711864406779661,-1.93251e-05,-4.7572212969283226e-07,0.5796600000000001,algVoF_Brackbill,32
2.5084745762711864,-1.58899e-05,-2.2925284909747722e-07,0.63918,algVoF_Brackbill,32
11.796610169491526,-1.46212e-05,1.5443927335640097e-08,0.6131966666666667,algVoF_Brackbill,32
0.6101694915254238,-3.00897e-05,-2.5682806686929644e-07,1.04546,algVoF_Brackbill,32
10.101694915254237,-2.01067e-05,-5.506860369127512e-07,0.6350066666666666,algVoF_Brackbill,32
3.1186440677966103,-1.97915e-05,-7.377183450511915e-07,0.7188633333333333,algVoF_Brackbill,32
7.389830508474577,-2.10138e-05,1.551868318910255e-06,1.1194666666666666,algVoF_Brackbill,32
21.830508474576273,-1.28139e-05,5.770451308219177e-07,0.7036499999999999,algVoF_Brackbill,32
5.559322033898305,-1.5736e-05,9.081913605442181e-07,0.9175766666666666,algVoF_Brackbill,32
16.06779661016949,-1.02656e-05,5.568250474820151e-07,0.48730666666666667,algVoF_Brackbill,32
8.949152542372882,-1.65668e-05,5.5688272368421556e-08,0.8571833333333334,algVoF_Brackbill,32
6.508474576271187,-2.07824e-05,1.3974036109324735e-06,1.11154,algVoF_Brackbill,32
16.542372881355934,-8.97148e-06,4.694916586080582e-07,0.42184999999999995,algVoF_Brackbill,32
9.559322033898306,-1.84173e-05,-3.506884172185435e-07,0.7264866666666666,algVoF_Brackbill,32
19.254237288135595,-9.52257e-06,3.475224925795061e-07,0.4525033333333333,algVoF_Brackbill,32
3.593220338983051,-2.22724e-05,-1.0024766343434347e-06,0.6988633333333333,algVoF_Brackbill,32
0.5423728813559322,-3.06231e-05,-3.269558048780385e-07,1.0631499999999998,algVoF_Brackbill,32
2.2372881355932206,-1.38893e-05,-6.783665797101358e-08,0.5444033333333332,algVoF_Brackbill,32
16.745762711864405,-8.72683e-06,3.669054568727269e-07,0.40223333333333333,algVoF_Brackbill,32
9.35593220338983,-1.76477e-05,-2.2550429327814546e-07,0.7684833333333333,algVoF_Brackbill,32
21.966101694915256,-1.27799e-05,5.70073201369863e-07,0.7058533333333333,algVoF_Brackbill,32
19.796610169491526,-1.06045e-05,3.5253455381944407e-07,0.5363666666666667,algVoF_Brackbill,32
16.949152542372882,-8.84935e-06,3.232226564705883e-07,0.38561999999999996,algVoF_Brackbill,32
5.491525423728814,-1.55539e-05,8.614794999999989e-07,0.8949533333333333,algVoF_Brackbill,32
0.2033898305084746,-3.21476e-05,5.958710088235303e-07,1.2445266666666668,algVoF_Brackbill,32
14.101694915254237,-1.48713e-05,8.017195320557501e-07,0.74456,algVoF_Brackbill,32
8.203389830508476,-1.78222e-05,1.050331919191919e-06,1.0142499999999999,algVoF_Brackbill,32
13.966101694915254,-1.49037e-05,7.694653611111134e-07,0.7500933333333334,algVoF_Brackbill,32
7.661016949152542,-2.0114e-05,1.3490097116129034e-06,1.09368,algVoF_Brackbill,32
23.661016949152547,-1.30225e-05,3.9878906782006955e-07,0.6876933333333333,algVoF_Brackbill,32
5.76271186440678,-1.66237e-05,1.0244467368243244e-06,0.97692,algVoF_Brackbill,32
21.08474576271187,-1.25667e-05,5.250396027586214e-07,0.6734233333333333,algVoF_Brackbill,32
15.11864406779661,-1.31418e-05,6.566896856140361e-07,0.6469499999999999,algVoF_Brackbill,32
3.3220338983050848,-2.12915e-05,-7.104259124579097e-07,0.71933,algVoF_Brackbill,32
7.932203389830509,-1.89726e-05,1.2030237395498387e-06,1.0587933333333335,algVoF_Brackbill,32
25.016949152542377,-1.41577e-05,3.607778173010384e-07,0.6775566666666666,algVoF_Brackbill,32
17.35593220338983,-9.09088e-06,2.560431646323529e-07,0.3631333333333333,algVoF_Brackbill,32
18.576271186440678,-9.23402e-06,2.988361421323531e-07,0.38582666666666665,algVoF_Brackbill,32
13.898305084745763,-1.48995e-05,8.099461868512095e-07,0.75213,algVoF_Brackbill,32
15.864406779661017,-1.08857e-05,4.956139921708181e-07,0.52426,algVoF_Brackbill,32
13.288135593220339,-1.42457e-05,7.246674586206892e-07,0.7468466666666667,algVoF_Brackbill,32
1.6271186440677967,-1.60103e-05,5.456812305841945e-07,0.6876399999999999,algVoF_Brackbill,32
16.135593220338986,-1.00652e-05,5.77034522815884e-07,0.47500666666666663,algVoF_Brackbill,32
22.779661016949152,-1.23591e-05,4.952037931034479e-07,0.7035266666666666,algVoF_Brackbill,32
17.288135593220343,-9.05134e-06,2.641632665441177e-07,0.3658033333333333,algVoF_Brackbill,32
9.627118644067798,-1.87554e-05,-3.351630533333338e-07,0.7132266666666667,algVoF_Brackbill,32
23.254237288135595,-1.25492e-05,4.5919594152249013e-07,0.6955100000000001,algVoF_Brackbill,32
14.711864406779661,-1.41107e-05,7.557220243902443e-07,0.6973766666666666,algVoF_Brackbill,32
13.220338983050848,-1.41068e-05,7.105531489655168e-07,0.7436766666666667,algVoF_Brackbill,32
0.4067796610169492,-3.14146e-05,5.390377386430527e-07,1.0943666666666665,algVoF_Brackbill,32
15.254237288135593,-1.27615e-05,5.910134943661936e-07,0.6271766666666666,algVoF_Brackbill,32
3.5254237288135593,-2.21474e-05,-9.28570817567566e-07,0.7060666666666667,algVoF_Brackbill,32
5.152542372881356,-1.5147e-05,4.512157044368607e-07,0.7583166666666666,algVoF_Brackbill,32
23.728813559322035,-1.30914e-05,3.8944207612456703e-07,0.6864333333333333,algVoF_Brackbill,32
12.949152542372882,-1.34317e-05,6.110201065292102e-07,0.7264166666666666,algVoF_Brackbill,32
2.3728813559322033,-1.4935e-05,-2.0220335636363643e-07,0.5986933333333333,algVoF_Brackbill,32
20.338983050847457,-1.16097e-05,4.6975748188153494e-07,0.6071833333333333,algVoF_Brackbill,32
21.898305084745765,-1.27997e-05,5.728785404109593e-07,0.7048733333333334,algVoF_Brackbill,32
19.322033898305087,-9.64509e-06,3.7335960676156537e-07,0.4633633333333333,algVoF_Brackbill,32
1.8983050847457628,-1.33875e-05,2.1840899862542994e-07,0.5559233333333333,algVoF_Brackbill,32
13.830508474576272,-1.48815e-05,8.077874391003489e-07,0.75364,algVoF_Brackbill,32
4.338983050847458,-1.90549e-05,-8.594276620209041e-07,0.5515466666666667,algVoF_Brackbill,32
8.067796610169493,-1.83784e-05,1.360491465116278e-06,1.0377266666666667,algVoF_Brackbill,32
4.135593220338984,-2.06572e-05,-9.448532716262963e-07,0.6015966666666667,algVoF_Brackbill,32
9.016949152542374,-1.67265e-05,1.1480953947353387e-09,0.8420866666666667,algVoF_Brackbill,32
7.796610169491526,-1.95395e-05,1.2672532700964616e-06,1.0772466666666667,algVoF_Brackbill,32
14.440677966101696,-1.45667e-05,7.846580836236936e-07,0.72276,algVoF_Brackbill,32
24.8135593220339,-1.40743e-05,3.6496942249134956e-07,0.6761033333333333,algVoF_Brackbill,32
23.593220338983052,-1.29509e-05,4.0838583044982567e-07,0.6889766666666666,algVoF_Brackbill,32
15.389830508474576,-1.23604e-05,5.660447676056348e-07,0.6061133333333333,algVoF_Brackbill,32
12.338983050847459,-1.24885e-05,4.336320069204164e-07,0.6683133333333333,algVoF_Brackbill,32
24.881355932203387,-1.41056e-05,3.6297714152249094e-07,0.6764466666666666,algVoF_Brackbill,32
16.203389830508478,-9.86902e-06,5.601653765342968e-07,0.46276333333333336,algVoF_Brackbill,32
21.355932203389834,-1.27449e-05,5.590006784246565e-07,0.6881999999999999,algVoF_Brackbill,32
7.864406779661017,-1.92492e-05,1.2407398713826352e-06,1.0683566666666666,algVoF_Brackbill,32
22.711864406779664,-1.23921e-05,5.045495341379314e-07,0.7044266666666666,algVoF_Brackbill,32
5.3559322033898304,-1.53207e-05,7.894525546075082e-07,0.8450233333333333,algVoF_Brackbill,32
23.322033898305087,-1.26351e-05,4.488993899653969e-07,0.6942166666666667,algVoF_Brackbill,32
19.389830508474578,-9.77935e-06,3.035564179649119e-07,0.4741666666666667,algVoF_Brackbill,32
8.135593220338984,-1.80893e-05,1.3554281666666684e-06,1.0262733333333331,algVoF_Brackbill,32
12.677966101694915,-1.27098e-05,5.500462106896562e-07,0.7029966666666666,algVoF_Brackbill,32
18.033898305084747,-9.28867e-06,2.0622784029304027e-07,0.36052333333333336,algVoF_Brackbill,32
12.610169491525424,-1.25638e-05,5.248262668965483e-07,0.69641,algVoF_Brackbill,32
17.423728813559325,-9.12677e-06,2.491460727205883e-07,0.3608933333333333,algVoF_Brackbill,32
18.50847457627119,-9.24797e-06,2.8852920154411757e-07,0.38153,algVoF_Brackbill,32
15.796610169491526,-1.10967e-05,4.769319024822711e-07,0.5364966666666666,algVoF_Brackbill,32
11.322033898305085,-1.66386e-05,-3.0305269795221866e-07,0.5805966666666666,algVoF_Brackbill,32
14.372881355932204,-1.46525e-05,7.898242055749135e-07,0.7280199999999999,algVoF_Brackbill,32
17.762711864406782,-9.25119e-06,1.9973342168498154e-07,0.35645999999999994,algVoF_Brackbill,32
14.915254237288137,-1.36635e-05,7.58617081328671e-07,0.6739333333333333,algVoF_Brackbill,32
12.542372881355933,-1.24537e-05,4.950891372413796e-07,0.6896066666666666,algVoF_Brackbill,32
14.305084745762713,-1.47262e-05,7.941546797909424e-07,0.7328433333333334,algVoF_Brackbill,32
7.593220338983051,-2.03724e-05,1.363212710322583e-06,1.1013766666666667,algVoF_Brackbill,32
10.847457627118645,-1.87988e-05,-4.3985773720136564e-07,0.5750766666666667,algVoF_Brackbill,32
1.9661016949152543,-1.3327e-05,2.038804750000002e-07,0.5222766666666666,algVoF_Brackbill,32
3.2542372881355934,-2.08569e-05,-7.223075854729739e-07,0.72076,algVoF_Brackbill,32
20.000000000000004,-1.10016e-05,3.529911917241372e-07,0.5648766666666667,algVoF_Brackbill,32
9.491525423728813,-1.81187e-05,-3.1175376158940397e-07,0.7401699999999999,algVoF_Brackbill,32
5.966101694915254,-1.79398e-05,1.4192897357859556e-06,1.02477,algVoF_Brackbill,32
24.067796610169495,-1.348e-05,3.772267743055556e-07,0.6807766666666667,algVoF_Brackbill,32
5.288135593220339,-1.5219e-05,7.618880282534246e-07,0.8176966666666666,algVoF_Brackbill,32
16.0,-1.04695e-05,5.020262107142859e-07,0.49962999999999996,algVoF_Brackbill,32
19.05084745762712,-9.20543e-06,3.7706310602888113e-07,0.4228733333333333,algVoF_Brackbill,32
8.813559322033898,-1.63799e-05,2.892257459283386e-07,0.8875033333333333,algVoF_Brackbill,32
13.491525423728815,-1.45849e-05,7.877555813148805e-07,0.7533533333333332,algVoF_Brackbill,32
22.372881355932204,-1.2601e-05,5.130573585223373e-07,0.70739,algVoF_Brackbill,32
17.559322033898308,-9.18745e-06,2.389778266176469e-07,0.3577666666666667,algVoF_Brackbill,32
17.898305084745765,-9.27642e-06,2.0079111794871784e-07,0.35772000000000004,algVoF_Brackbill,32
6.033898305084746,-1.83901e-05,1.481346812871283e-06,1.0399066666666665,algVoF_Brackbill,32
15.932203389830509,-1.06764e-05,4.805710192170825e-07,0.5119566666666666,algVoF_Brackbill,32
2.440677966101695,-1.54258e-05,-2.866501538181813e-07,0.6202966666666667,algVoF_Brackbill,32
4.88135593220339,-1.56561e-05,5.5781889383561966e-08,0.6205733333333333,algVoF_Brackbill,32
16.40677966101695,-9.31139e-06,5.104919920727264e-07,0.43633666666666665,algVoF_Brackbill,32
13.627118644067798,-1.47446e-05,7.644483172413791e-07,0.75507,algVoF_Brackbill,32
20.813559322033896,-1.22919e-05,5.126740761379295e-07,0.65378,algVoF_Brackbill,32
14.64406779661017,-1.42406e-05,7.6418961010453e-07,0.7043666666666667,algVoF_Brackbill,32
10.508474576271187,-1.98778e-05,-6.195326531986537e-07,0.5918266666666667,algVoF_Brackbill,32
7.118644067796611,-2.15053e-05,1.5450495412140555e-06,1.13179,algVoF_Brackbill,32
23.932203389830512,-1.33256e-05,3.9364679652777824e-07,0.6828833333333334,algVoF_Brackbill,32
0.8813559322033898,-2.6833e-05,2.145539287066286e-07,0.9764666666666667,algVoF_Brackbill,32
9.898305084745763,-1.97546e-05,-4.271034270903014e-07,0.6651866666666666,algVoF_Brackbill,32
19.661016949152543,-1.03316e-05,3.276364340277772e-07,0.51628,algVoF_Brackbill,32
20.542372881355934,-1.19302e-05,4.905944790940755e-07,0.6290366666666667,algVoF_Brackbill,32
18.983050847457626,-9.2067e-06,3.215886724637683e-07,0.4169633333333333,algVoF_Brackbill,32
8.542372881355933,-1.67199e-05,8.677647972972973e-07,0.9469566666666667,algVoF_Brackbill,32
3.457627118644068,-2.19404e-05,-7.586543771043731e-07,0.7119066666666666,algVoF_Brackbill,32
24.40677966101695,-1.38061e-05,3.436162918055548e-07,0.6769166666666667,algVoF_Brackbill,32
19.186440677966104,-9.40165e-06,3.661575287234047e-07,0.44161,algVoF_Brackbill,32
6.915254237288136,-2.15654e-05,1.5545208501597438e-06,1.1325566666666667,algVoF_Brackbill,32
8.677966101694915,-1.64438e-05,5.903424139072844e-07,0.91757,algVoF_Brackbill,32
24.135593220338983,-1.35524e-05,3.6961393750000093e-07,0.67982,algVoF_Brackbill,32
17.220338983050848,-9.00821e-06,2.735284720588235e-07,0.36890999999999996,algVoF_Brackbill,32
19.93220338983051,-1.08713e-05,3.411404706896551e-07,0.55561,algVoF_Brackbill,32
9.694915254237289,-1.90587e-05,-3.7047078266666664e-07,0.7004366666666667,algVoF_Brackbill,32
21.423728813559322,-1.27738e-05,5.558324280821924e-07,0.6911766666666667,algVoF_Brackbill,32
21.762711864406782,-1.28225e-05,5.818099808219152e-07,0.7021733333333333,algVoF_Brackbill,32
10.237288135593221,-2.01615e-05,-6.211730505050505e-07,0.61793,algVoF_Brackbill,32
24.745762711864405,-1.40391e-05,3.675052010380624e-07,0.6759066666666667,algVoF_Brackbill,32
18.305084745762713,-9.27927e-06,2.292030054945054e-07,0.3705,algVoF_Brackbill,32
11.52542372881356,-1.57371e-05,-9.253878551724124e-08,0.5918733333333334,algVoF_Brackbill,32
14.779661016949154,-1.39709e-05,7.464605783972108e-07,0.6899733333333333,algVoF_Brackbill,32
2.7796610169491527,-1.74728e-05,-4.1135251689655283e-07,0.6929,algVoF_Brackbill,32
18.779661016949156,-9.21312e-06,2.708714755474453e-07,0.40035666666666664,algVoF_Brackbill,32
23.864406779661017,-1.32439e-05,3.716063916955024e-07,0.6840200000000001,algVoF_Brackbill,32
23.186440677966104,-1.2461e-05,4.372585734482759e-07,0.6967866666666667,algVoF_Brackbill,32
3.728813559322034,-2.22868e-05,-1.04996618513513e-06,0.6805133333333333,algVoF_Brackbill,32
20.06779661016949,-1.11294e-05,3.64555019655173e-07,0.5738866666666667,algVoF_Brackbill,32
24.0,-1.34044e-05,3.8524618402777814e-07,0.6818,algVoF_Brackbill,32
11.186440677966102,-1.72885e-05,-3.7855025290102375e-07,0.57581,algVoF_Brackbill,32
22.4406779661017,-1.25655e-05,5.053903504810997e-07,0.7070366666666666,algVoF_Brackbill,32
0.9491525423728814,-2.56908e-05,2.7028374522292297e-07,0.9570000000000001,algVoF_Brackbill,32
2.7118644067796613,-1.71206e-05,-3.848104748083638e-07,0.68248,algVoF_Brackbill,32
17.491525423728813,-9.15897e-06,2.434578277205881e-07,0.3591,algVoF_Brackbill,32
11.389830508474576,-1.62712e-05,-2.615927764505117e-07,0.5838366666666667,algVoF_Brackbill,32
8.474576271186441,-1.68841e-05,8.788531387205377e-07,0.9612233333333333,algVoF_Brackbill,32
13.694915254237289,-1.4804e-05,8.005510968858109e-07,0.7551133333333333,algVoF_Brackbill,32
21.016949152542374,-1.25068e-05,5.228904848275887e-07,0.6689833333333334,algVoF_Brackbill,32
1.7627118644067796,-1.34746e-05,3.2230136928082314e-07,0.6225266666666667,algVoF_Brackbill,32
23.389830508474574,-1.27183e-05,4.385353065743955e-07,0.6929066666666667,algVoF_Brackbill,32
3.1864406779661016,-2.03552e-05,-6.77942311864404e-07,0.7205833333333334,algVoF_Brackbill,32
14.508474576271187,-1.44691e-05,7.786657560975618e-07,0.7170599999999999,algVoF_Brackbill,32
10.305084745762713,-2.01388e-05,-6.258156760942757e-07,0.6103233333333332,algVoF_Brackbill,32
17.084745762711865,-8.92198e-06,2.95900319117647e-07,0.37643666666666664,algVoF_Brackbill,32
4.067796610169492,-2.10884e-05,-8.731251278350537e-07,0.61647,algVoF_Brackbill,32
7.0508474576271185,-2.15565e-05,1.5493691987220494e-06,1.1326933333333333,algVoF_Brackbill,32
20.135593220338986,-1.12544e-05,3.746418944250875e-07,0.5826333333333333,algVoF_Brackbill,32
3.9322033898305087,-2.177e-05,-9.082100904761936e-07,0.6433433333333333,algVoF_Brackbill,32
22.169491525423727,-1.26894e-05,5.654218837931029e-07,0.70749,algVoF_Brackbill,32
22.847457627118647,-1.23505e-05,4.857284024137916e-07,0.7025466666666667,algVoF_Brackbill,32
17.69491525423729,-9.2335e-06,2.0090484871794866e-07,0.3564566666666667,algVoF_Brackbill,32
1.152542372881356,-2.30879e-05,8.73664665551842e-07,0.8896266666666667,algVoF_Brackbill,32
7.52542372881356,-2.06096e-05,1.376179964516135e-06,1.1082400000000001,algVoF_Brackbill,32
0.4745762711864407,-3.10611e-05,3.5098476854600386e-07,1.0813666666666668,algVoF_Brackbill,32
10.033898305084746,-2.00276e-05,-5.357485033557045e-07,0.6444733333333332,algVoF_Brackbill,32
